9f8a07606c788bbd332cd54a63a3c628,35.52,0.0133226,44.4
5221291cf666b52f47a3f60d8fdc3025,48.96,0.0133226,61.2
38e24a8dc975055bda678660a0620bb6,38.48,0.0133226,48.1
5c9dc137c4e9543d7e4001d7bdef7413,26.88,0.0133226,33.6
56582fc8a333b912901b6f3c771bd60f,58.24,0.0133226,72.8
d903dac23bd0b6d6566a702fe7f96f84,16.32,0.0094355,20.4
0fce7805546cf456c1d9e8b443e770f9,19.2,0.0094355,24
12f743edf866f7a7ff81368543dcd1a1,17.28,0.0094355,21.6
be6c7b094f88532b6c6b35bbcd525ee8,12.72,13.68686355,15.9
a07c2f3b3b907aaf8436a26c6d77f0a2,6.912,13.68686355,8.64
7369f3c86bf3c0a354615432832d9e8f,11.76,13.68686355,14.7
f40ee694989b3e2161be989e7b9907fc,12.96,13.68686355,16.2
5f245ebebce62ddcfacd1b6292c69392,15.6,13.68686355,19.5
fcac695db02687ffb7955b66a43fe6e6,4.656,13.68686355,5.82
85203ae86f2de2662ca5b6d614fbe495,29.184,13.68686355,36.48
e49eb6523da9e1c347bc148ea8ac55d3,12.624,13.68686355,15.78
2109737282d2c2de4fc5534be26c9bb6,19.68,13.68686355,24.6
a860a7886d7c7e2a8d3eaac96f76dc0d,27.552,13.68686355,34.44
0b07c4aabfdc28bb8236e195c401e1b2,30.64,13.68686355,38.3
0660895c22f8a14eb039bfb9beb0778f,18.912,13.68686355,23.64
cfe8504bda37b575c70ee1a8276f3486,10.176,13.68686355,12.72
6b3c49bdba5be0d322334e30c459f8bd,6.144,13.68686355,7.68
18de4beb01f6a17b6e1dfb9813ba6045,17.28,13.68686355,21.6
8541259db852d274c5de8d45fc29ea21,19.68,13.68686355,24.6
a301fcd6ae4df201b8372aed34b0cbef,4.656,13.68686355,5.82
b451da363bb08b9a81ceadbadb5133ef,34.6,13.68686355,43.25
487648b2b65867706a16ae2fc325112e,19.68,13.68686355,24.6
92a795b46873063e419773b4f310fc29,14.76,13.68686355,18.45
581c2ccb2333cbefb5909c5b06953f60,5.104,13.68686355,6.38
f678a3b7005a6251cb0cf3a28f523cb3,25.256,13.68686355,31.57
9184a041ce18953012722dcfa9052c39,21.056,13.68686355,26.32
8fdf49df8918609c0e4e1b06f2a0bb10,14.4,13.68686355,18
916cbd6f20415c2214d441deaefedf75,13.92,13.68686355,17.4
e7ee1d51662c87138516981a77133f0d,12.736,13.68686355,15.92
f7b0853a6fd3070db89dd3674754d695,32.8,13.68686355,41
a6b29f44689a251472222db60d920e6c,12,13.68686355,15
b2cea2ce8a7b8ee1ad5a97f9170cf234,14.56,13.68686355,18.2
7a42cee5beade943c792c4a9f5fe2a63,6.24,13.68686355,7.8
60d2d5e1fc6ed532f175d633240b2075,14.272,13.68686355,17.84
be4643feaaae118029d54ad7d18803bf,15.992,13.68686355,19.99
21b452141d91ebbd2774644b136a494f,7.44,13.68686355,9.3
cfe1bae9441470f7d25f0ea2c29fce2d,18.408,13.68686355,23.01
3b716043fd8fff8812df0a90a592958c,26.08,13.68686355,32.6
c8819aac10c0706b7466f78bd9854da0,24.488,13.68686355,30.61
968402fb81659baface13dfca7f11890,24.488,13.68686355,30.61
5f04cbcc7f0a335ed1517e9f24ffb30e,42,13.68686355,52.5
4b12d1170b1c520116d2b7987dd47140,20.8,0.08844425,26
985e6ec4d9a58573df0f94a372dca9d5,33.6,0.08844425,42
6cf8912022f697ca81e17e33dc2993e6,13.44,0.08844425,16.8
ed1dac006b5ef6170e646d7eb9ee2d1a,33.6,0.08844425,42
e1eeca17b9dfcdcb83cf616b66de2bef,25.92,0.08844425,32.4
c05a343d88e2cac7ad9bd5f347189c62,33.28,0.08844425,41.6
0ead0dd9d2b345a1fe8507437245d8f8,31.68,0.08844425,39.6
5d28f6eb169ebb83117ffd6b05518fc4,33.6,0.08844425,42
2de71582a218719fe12efcf81a4a3ddc,46.8,0.08844425,58.5
2da07e501d2ce1f68327ef1c75a2a3d8,17.28,0.08844425,21.6
8c97612c3a3f6f599b47dce13298f48a,51.84,0.08844425,64.8
009a7a3a6b62cb84067cd1981b12f527,23.04,0.08844425,28.8
e7b6ef072f6959b5f4e092e4d8f0749f,39.52,0.08844425,49.4
41ccbca6e720ff8cd93b17057f2fe0d9,31.2,0.08844425,39
6880555fcc3b7f8ae71382a9b00059a0,24.96,0.08844425,31.2
d8e6d68a889eae70a907d2335ca1ed5d,31.68,0.08844425,39.6
4a50099e4b1e3d4376fa30b80a5d604f,43.68,0.08844425,54.6
68bf909f96eb24b16b1275b9b728130e,26,0.08844425,32.5
9507c74173a9ba81960a3c9a5dbaa3fd,25.92,0.08844425,32.4
33fd393d90a52803bf43fa487413cf56,35.36,0.08844425,44.2
3dd6195e97200112e1a769f118b4fa6f,27.84,0.08844425,34.8
94944b200934137ce827029c962b3e0f,21.84,0.08844425,27.3
c6fd6c7e4da27ed17b8f3b14d35aaeb6,31.2,0.08844425,39
89fee0513b6668e555959f5dc23238e9,1.36,0.00617085,1.7
81b0e1902f1c695c267651e72616f46e,16.64,0.0966375,20.8
12d6b5e5a791029b893bf3f08733aec2,21.232,0.0966375,26.54
bea274dd9c29a248928ccf211b52750f,22.48,0.0966375,28.1
1f79b53a859b13a6579670b4574a5892,12,0.0966375,15
4c63a38de84c8eb2ad7584bbb274af2d,21.528,0.0966375,26.91
c3c7377014553b7643f4f43a6f679360,5.96,0.0966375,7.45
cdf66a6a7a04d87d865335701790c3e3,8.984,0.95242485,11.23
0993b7960f34c29b1fdb6516be27046f,8.408,0.95242485,10.51
8e77b3768b440a281c5101ca7941d5e0,7.784,0.95242485,9.73
881cb5534ac04cd691cdfa681afffb45,9.88,0.95242485,12.35
5f8b73c0d4b1bf60dd7173b660b87c29,9.328,0.95242485,11.66
e8c1bdc555e17fd06b44ea4d3b4adbda,9.176,0.95242485,11.47
fe41bb826b6a3cd35fe36744936400b9,9.36,0.95242485,11.7
f855576b5b50b1144068dd83447bedb4,8.656,0.95242485,10.82
0eb6b47e9a12675ca159d5f20464adf3,8.656,0.95242485,10.82
8897600d344dd1febe525fd4f7a4e0c3,9.176,0.95242485,11.47
885b09b2268bb141018ce1d96fe82a7e,8.768,0.95242485,10.96
13d8532225dea4fca8e0ebdfb27b83e4,10.08,0.95242485,12.6
f7eb745a5f9b3016b083019da91b5f74,8.904,0.95242485,11.13
f2dfb01e6378dfa4a4ba5b0468184c5b,8.656,0.95242485,10.82
e702100aa47b752bd7099ed3c9d9ea33,9.88,0.95242485,12.35
6d79e030371e47e6231337805a7a2685,9.696,0.95242485,12.12
f9b625bde54bf6a9c3d40501c0d21f93,9.176,0.95242485,11.47
0bf04bee73b4f705123f3183a081ce28,9.88,0.95242485,12.35
da7cda585dcc405bd9e86ee7a510fc67,8.768,0.95242485,10.96
cd2b3387c4709f14cd79ed5995aba48e,10.08,0.95242485,12.6
0bfce127947574733b19da0f30739fcd,37.152,11.03252125,46.44
951ff4e98728489ab3949b77a11507e2,11.256,11.03252125,14.07
445448cfb89afd8e924daec8a53ddd16,18.832,11.03252125,23.54
8ef93f7f477aa4674324b551ee68529f,19.248,11.03252125,24.06
64088ac40459322f5faa65ecafcd77cf,19.248,11.03252125,24.06
66894012670fbc5532ca44f2f87ef848,18.208,11.03252125,22.76
818e9b09babdd65d130adad9a4ca9274,20.176,11.03252125,25.22
249b96bd669d584de425cc8761d2ca9f,22.032,11.03252125,27.54
872fb3fb0971627bd1e3eb852900a177,21.792,11.03252125,27.24
9f9d7d036be82e3c8c373b3646d3ff8e,14.08,11.03252125,17.6
39a1dafc5f8576b47d615f12de932e09,44.488,11.03252125,55.61
91836ea292e688863d5165ae32aef8ff,29.808,11.03252125,37.26
3b87a374bf05212831dde204637f56cb,19.216,11.03252125,24.02
0fd48905c01efe57e06cef04e3d71038,19.216,11.03252125,24.02
a9dab015b5ebf6fce8c88e0d387c057d,21.376,11.03252125,26.72
e775a20f0553c08010a113c9c67de544,43.2,11.03252125,54
1a62026e6b035b51682672932876a119,50.544,11.03252125,63.18
7dc648573025e45ad653e535fabfd1ae,21.984,11.03252125,27.48
cccb7ec704e828b99068ec1b9cf1fc03,24.464,11.03252125,30.58
87beda256fb458032e2ca68974cc3acc,24.56,11.03252125,30.7
da1e732bc2b7ce5dafda6bfc58a4b5ec,37.592,11.03252125,46.99
69ee114722e3e7df044c4eaec11ff77c,17.816,11.03252125,22.27
3f2798418e4bad12ef063cb9300805bd,26.784,11.03252125,33.48
e2a95f085fcfbe679d6915921ce6603f,27.096,11.03252125,33.87
e64caaff8e5c0399ab73c9fe1e37bd79,14.84,11.03252125,18.55
c04a5ed0320644d5aa85fd487dc6f3b0,17.512,11.03252125,21.89
f13b8707a8ea1da23e10c93b67bec70f,9.656,11.03252125,12.07
7884205c412107bdfe1dd6d1356c1d56,20.624,11.03252125,25.78
dd32c0fc8172acd5312c1089a5aa4d33,9.6,11.03252125,12
734805fc5d2ef6208c3e0e405b0b62ce,14.536,11.03252125,18.17
39abd1c6e1d6aa57455adf5eda4325a8,11.056,11.03252125,13.82
1f3f1ae7d482ddc4b5a930cfd8d104a6,11.032,11.03252125,13.79
7b16a52cf3727c22984590c4f4c36039,8.4,11.03252125,10.5
131632cb7eeb986974e1be59af67e8fe,7.032,11.03252125,8.79
5bebd340c511be08c1e9e6536e2d36f4,16.72,11.03252125,20.9
56d8b82bcfbf4e2637ba17d56b96516a,7.008,11.03252125,8.76
c5eb4987bf9d44097f3ed42e0697a546,12.184,11.03252125,15.23
73434c1432fa81daf8b4ee87589c509c,6.096,11.03252125,7.62
bcb2f48943ad975a47cdab47193c3bd0,11.056,11.03252125,13.82
8b2af218c67338fe19c095227bd73969,18.848,11.03252125,23.56
01471e17e05d411f3a4095c8f12c5e22,23.104,11.03252125,28.88
e3efff5eac2e06e30b5d2073b765876b,18.872,11.03252125,23.59
5847c1b5bad36912f13024fbe20d606e,4.688,11.03252125,5.86
4427350b39dcbd8e8da4f053283e3984,12.28,11.03252125,15.35
b85437cfc53b6de51098f159b0fb909d,12.184,11.03252125,15.23
107387d5d48032f826cb8b095753b055,22.032,11.03252125,27.54
1aad6b93bca4217b9889a246c3cb7a30,7.032,11.03252125,8.79
cbe68589759f566354b16b634b2ac6b8,12.744,11.03252125,15.93
ee364229b2791d1ef9355708eff0ba34,9.768,11.03252125,12.21
680cdf3f4fbe1106a6b5a135d8a7c9fb,19.816,11.03252125,24.77
04b0fdd6e57a35a2aaa0374e159a7f9f,19.752,11.03252125,24.69
0e49c032c28f9e60a181630f281eda5a,7.64,11.03252125,9.55
02f5df8adf0db026d38425594e68a007,16.608,11.03252125,20.76
0a343d089f3bd7ea28315af8b4370155,15.992,11.03252125,19.99
2d66aed7a5328a988f77cbaec59fc047,8.904,11.03252125,11.13
946af3555203afdb63e571b873e419f6,8.432,11.03252125,10.54
dbfce512dcdabc6b6e2724b6ec44efda,10.816,11.03252125,13.52
76fb6fb9cbea7011e49166d9d4ddbc48,13.488,11.03252125,16.86
790ed1befbc24b257db60ed066b6d3cb,6.424,11.03252125,8.03
3574cbb1010b32b07dd7f645153ee35c,9.096,11.03252125,11.37
6e2c22ab08479b1da4206a0c5d7da31e,10.032,11.03252125,12.54
e9bbcc76e4c32d0a1276efc5e6c1d6c8,30.656,11.03252125,38.32
4915f20d2c36611cb101e95e5c34b4e7,27,11.03252125,33.75
e1f9b39289e1893622852cf8de6e14db,21.88,11.03252125,27.35
d169e16da608a6a8d61bc64a2d333e8a,12.464,11.03252125,15.58
238f646b998ed51f3d0c612d5a373414,10.312,11.03252125,12.89
f78a3fbff320d57c670af3fcdafebc7e,14.536,11.03252125,18.17
6b41fd33b36a1ce27fc0a3b8f9d8df4c,20.152,11.03252125,25.19
93819e80e5e3693840fa1f2c327b51b5,19.12,11.03252125,23.9
1f30c0ce8636ff2c424549971dcab5d8,15.84,11.03252125,19.8
5f745f6c801324b8334d1ec452b5740f,11,11.03252125,13.75
97cbc42bf29a147e4a2c287664032734,16.52,11.03252125,20.65
73a2ef803debeee21de0e42f9c91aa6c,16.496,11.03252125,20.62
efb534de6f86b9996e556b05ddf72357,7.984,11.03252125,9.98
6ec3ff0c922ce84561ce5162f912b47e,14.808,11.03252125,18.51
907372450aa412b4647b9b8a64967f71,20.088,11.03252125,25.11
604541b9b9f266538ed001ea49fcc956,13.592,11.03252125,16.99
26ad18ebce74087e6885d52a53bd72ae,22.768,11.03252125,28.46
5d5945691b9139b2876f663bba098c83,13.44,11.03252125,16.8
033ee034918011e4e34a7f97d464261f,4.848,11.03252125,6.06
83d5a9ee8867f73d6f2c485d89296d1d,19.816,11.03252125,24.77
3734e78f11f01436d5c5de2709482ced,21.704,11.03252125,27.13
b458b8febcef7e8b854ebdd7eda80b96,19.384,11.03252125,24.23
0504009e78c51e294b80953cfca0cf55,21.64,11.03252125,27.05
92ac757bddb78e13c6431c71abc7216f,35.16,11.03252125,43.95
34d630218575caa798d311dceab39cc9,9.56,11.03252125,11.95
7b4848a738dcc0cdec27a76906693b3e,16.544,11.03252125,20.68
88c260111b6362d72c61018f03aba757,13.896,11.03252125,17.37
8285becb29953a330876e9a606ac81d4,19.608,11.03252125,24.51
3c9501685cdd590f6212d7d7833bddf4,15.264,11.03252125,19.08
bd11474c79e4222d48e8c1521f8d4e3b,16.328,11.03252125,20.41
12a7b6573d17a1b1d5c255711e816b8b,17.064,11.03252125,21.33
2bd0a92f3cc8f85e2d23f8addcb52eca,25.12,11.03252125,31.4
043e734f76edb5743d9b26ef5c372c51,11.152,11.03252125,13.94
acb95a44c0420a25fdf516ad0833bc24,22.16,11.03252125,27.7
e231a950ed2aa037c80bdfceb334ec1d,24.784,11.03252125,30.98
86f2df8b1f35b23f913ca2da72522a36,13.008,11.03252125,16.26
eddb90eae948a9739fd78ca8f095b9a8,18.344,11.03252125,22.93
55e5884874635ce401cadc130ebff061,12.552,11.03252125,15.69
2b4830a2f3347c337d15976689eb7448,15.576,11.03252125,19.47
bc9da2969b7d8fa3534b851b41340cb4,16.792,11.03252125,20.99
87549e74d3546183365ad3f438a48fc4,16.4,11.03252125,20.5
9063c84e769a726bd4687c8a230e2e71,19.744,11.03252125,24.68
3820fccb250037463096208fe8a48618,20.816,11.03252125,26.02
e41ca9097b60bdb7c752d6d8867781a8,25.64,11.03252125,32.05
fb26ceb5a996b8a4736c4e9ad00f7362,22.952,11.03252125,28.69
6492d1f666793d1cdc93b8e76cd1ca8b,18.752,11.03252125,23.44
9cac92499b25860c07fbe66f3d10eac6,9.376,11.03252125,11.72
a08c938c1e7c76d8fb83eee1a8b95f02,26.384,11.03252125,32.98
e6dbc8adead86fe2fcc18a8682c1ec7e,17.248,11.03252125,21.56
3ee8f69c3f1997e48453817706c37260,23.12,11.03252125,28.9
6076870474b1ea11f0fbdbaffe86d3fc,23.12,11.03252125,28.9
596a620aab59381e1f972c6908d3c3d0,41.528,11.03252125,51.91
0c7428cf58f0f3904634fab419d326e2,21.488,11.03252125,26.86
db26e13993ded091659fb06a0700b8b4,16.976,11.03252125,21.22
4b13504eff30b9bc375ea8dab99302d2,17.432,11.03252125,21.79
81a1e36d1d8c565e1554959779ce2aad,24.592,11.03252125,30.74
f6f4cb25b1ebd9e3b05e26c5101c99c7,13.352,11.03252125,16.69
4fac3e83cefaf275364571830fe53dc2,16.216,11.03252125,20.27
7d648593ea5e08ebed0b0bc4c8071dce,20.056,11.03252125,25.07
fb26830afd2759cb76a56c57d608ff88,15.12,11.03252125,18.9
1c94d7ee62364576f2f61996170fe903,18.384,11.03252125,22.98
edb2698ff1122b6e0691087c4b5a43a3,37.264,11.03252125,46.58
f300f602b2d8163070642579d398466b,22.496,11.03252125,28.12
ad7d34f4c2a54e4ce2b243cbf1e5b85d,24.368,11.03252125,30.46
86777b5a973a14f140122fd23b418b41,14.72,11.03252125,18.4
4a7d2be8648d00c3d1090ed4168a5748,22.128,11.03252125,27.66
610f2db734ee5a5fdaa55e579e33c351,43.12,11.03252125,53.9
caad81ebb701ccc8e872e601af4f56d1,24.464,11.03252125,30.58
0c167b368c00b672390fa54be52468ec,13.592,11.03252125,16.99
00653e1c588c7b4bc7e9a6be7a43a843,15.848,11.03252125,19.81
b8516c82e38e6b34bc96330a3ba59b03,15.936,11.03252125,19.92
e0abd6e6385c00b0960a292aa8522351,18.008,11.03252125,22.51
09097f6b55431417a44fb77260332781,8.928,11.03252125,11.16
bd368b0c08f20e87fe463f6b0dd60835,24.368,11.03252125,30.46
58135dbb6c9b1de7e45e7486908b2740,15.656,11.03252125,19.57
ec78e9f1c48cec8f5a6de60b921e4e46,15.608,11.03252125,19.51
48fdfbae524a67ed1b80ed148c86bb81,10.968,11.03252125,13.71
2bd17730427116dbfd936f57fbca0237,10.208,11.03252125,12.76
df1587ed91223bcb29b80f5bdcb9f3fa,8.016,11.03252125,10.02
5e00e01a9eda901400af2385124a46f4,26.608,11.03252125,33.26
8ca696ca160520b1cf5a569b4be525e8,5.48,0.00345,6.85
624567140fecc40163fed3c45a959a7c,11.608,0.00345,14.51
4150d6a4725ff1484640c9d2e458a429,11.608,0.00345,14.51
ebf99bb5df6533b6dd9180a59034698d,5.48,0.00345,6.85
174e501a6b5ab618e567a08601e9067c,43.2,0.0312,54
89dfb67cf0445a39987f674f56a492ce,30.72,0.0312,38.4
dea279307a9e8db9a1f426e4d0d4886d,35.52,0.0312,44.4
fe87868f12f0555a133f616eabd8c721,34.56,0.0312,43.2
116fa3c7e3bfce292c243d0b77344200,47.04,0.0312,58.8
b236326e0bebcea6064f88b2fe71a080,39.36,0.0312,49.2
42573ea1cc52356b2fcfed8d43b6db2f,15.36,0.0312,19.2
10dc07752b90d82cef03e05b7f9804bb,30.72,0.0312,38.4
31f0b956cab7d9c07abd3155a56843f6,24,0.0312,30
e77d11d5a1d68816f2439e6bb526894b,48.96,0.0312,61.2
d8f7af3c0b3c873650931eb1f1d1d1a8,42.24,0.0312,52.8
eed43ed95207149ced1c0f1f8a2c0f67,4.432,0.08575935,5.54
28bbd522fee8ef2020ff5828be644942,4.432,0.08575935,5.54
ba4849411c8bbdd386150e5e32204198,4.432,0.08575935,5.54
1b8e84dcae97ad25234484e38615c570,4.432,0.08575935,5.54
05b0ea6e9b8e791347dfe157d54d679f,6.104,0.08575935,7.63
4049f46696d549c65f5832e15664afdd,4.624,0.08575935,5.78
05016d42450d2a5aa62105cd48dc8ce3,4.528,0.08575935,5.66
554b410858ac9b6b9b5768601594e5df,4.528,0.08575935,5.66
80088112c1b2f1ef9063e0f8ed2f9fe0,4.528,0.08575935,5.66
f3bda8482463fdd4796e4f3880688643,4.528,0.08575935,5.66
41e390a2713f4e22b04fb88951945b84,4.624,0.08575935,5.78
2202eeec3aeb5e6c7b99327035076a80,4.624,0.08575935,5.78
f095cedd23b99f1696fc8caecbcf257e,5.832,1.86689015,7.29
cede2d63a7c04ebd4cb55a2228c7141a,8.784,1.86689015,10.98
d6317f80523fdf2a7375da19c9a006b8,9.384,1.86689015,11.73
fecc3a370a23d13b1cf91ac3c1e1ca92,10.328,1.86689015,12.91
20546457187cf3d52ea86538403e47cc,9.384,1.86689015,11.73
bc1ad6e8f86c42a371aff945535baebb,10.984,1.86689015,13.73
11e2ad6bf99300cd3808bb105b55d4b8,7.312,1.86689015,9.14
03b92cd507ff5870df0db7f074728830,10.656,1.86689015,13.32
b8043b9b976639acb17b035ab8963f18,4.424,1.86689015,5.53
98994c4349015b8585779bf0ea5b4618,4.384,1.86689015,5.48
65c1700fde3e9a94cc060a7e3777287c,6.512,1.86689015,8.14
8e4cb3c0ff79723d70198239ad918d31,27.84,1.51647015,34.8
43f5ae8ef1a6bcfb761e9af381a006f5,32.24,1.51647015,40.3
65d1b8a382fe0421b1c1d5b932baf87a,29.76,1.51647015,37.2
0832f3473e5c452694a193e668e38ad1,25.92,1.51647015,32.4
03d015a5f7a729b37c5f35c89516c4b2,36.48,1.51647015,45.6
8df3fa2645a0d3c10128e04c4d64e0e4,26.88,1.51647015,33.6
dba1dab580065e4db9defb2cfc74f65d,28.8,1.51647015,36
a6df0bdb9111011bb923c11b2bc2e5fd,38.48,1.51647015,48.1
48ea3e6f887cf74cbff9dd2a13d81bd2,36.4,1.51647015,45.5
5f679cac1ebdeda165eb49cc3015fd9e,37.76,1.51647015,47.2
b5529beeccc5db7600a4db30afbb8d22,39.52,1.51647015,49.4
afa5b2e548f3d4a647ee75ec79bc60cd,40.32,1.51647015,50.4
57902633a9b75c60dd351cd33856950b,34.32,1.51647015,42.9
d466c07ceb8f2e0704c4da35f9bd11c9,29.76,1.51647015,37.2
a4cd5806822664852ac9b3e8b8b71576,24.96,1.51647015,31.2
81af2033b7aa45018b5c0350490a8e8f,33.28,1.51647015,41.6
5ad8e560fe607845a403a1f0d65ed321,50.88,1.51647015,63.6
c39795cb0bf6b6135138917091c41d6d,50.88,1.51647015,63.6
6a0143100dc167553a0128d5a66ee4d4,18.72,1.51647015,23.4
17de40aac6ef19073756e1237c8c0cb0,27.84,1.51647015,34.8
cfa57ce2b96aa179a800c08015a481b7,35.52,1.51647015,44.4
6b407fe27007acc2f931c53a3569f689,31.68,1.51647015,39.6
90797bef9ef6175e04f3c9383568f9e4,31.68,1.51647015,39.6
4238fc46fe869de66700ec14d6738248,13.44,1.51647015,16.8
09dbcc085b7640b12b75deb6c16d2a14,14.4,1.51647015,18
cc88ced1e298d32dcad4c0aff35ab56f,41.28,1.51647015,51.6
78e249f2f806ede8a4f3bd522f3035c2,17.28,1.51647015,21.6
52b3a8f0dfa223dc7e34522412cbd5dd,12.48,1.51647015,15.6
9e87605e4f61ce50f8a510e663f4a644,16.32,1.51647015,20.4
eb4f335eb073875d0faca60ca65d2b5f,33.6,1.51647015,42
9a2e8514e94644ccfdd458ab892635e0,40.32,1.51647015,50.4
360dda69b3c87be20a0f87da3367b416,55.68,1.51647015,69.6
1f9caf93105becc0a30fd4e263bd7e15,36.48,1.51647015,45.6
7acd475a79343e57e8e633873db3c04f,29.76,1.51647015,37.2
a3f51ed7621fc3c5a6bd5abd3ac8789c,41.28,1.51647015,51.6
b38801baf56109a4576501d6c6ec3a81,10.56,1.51647015,13.2
d33daa6ff4705fb9692ee1a9d1d9cd4e,29.12,1.51647015,36.4
2051430a15d3d44d5dd81ef133b61908,26,1.51647015,32.5
fc1671e392a4646fdc594a1e58ac635c,32.64,1.51647015,40.8
a156157cd75f67392de1d62057f29f41,34.56,1.51647015,43.2
e88ea0f173f7f8789b1f0908788e88ee,25.92,1.51647015,32.4
2edc8ba7ff417abef3ae5ae12ca63796,12.48,1.51647015,15.6
7a8d63122e7a60daa2fc89fb0ab231bb,23.92,1.51647015,29.9
bee591b8364d3cabc206bb2dab22be3e,22.88,1.51647015,28.6
54cb487d58110b0869e7e435175ebad8,18.24,1.51647015,22.8
ebb2f6ac7f9ba659ac28c0b0433c7ce1,20.16,1.51647015,25.2
1913e525d6acdf2a6196b42b3a749035,34.32,1.51647015,42.9
5ebd5ccc464411ffe414dd5729c9c835,26,1.51647015,32.5
34ce7c7c929def87490d7326d2a2b70f,36.48,1.51647015,45.6
ada216e157757c965a766aae6e21423a,27.04,1.51647015,33.8
84355995e19b7637d42b96f220b47c92,20.16,1.51647015,25.2
d5c1f60f7f783597270471bc2041471c,17.28,1.51647015,21.6
b6102a2551c0b3cd2c13daaeab843f50,37.44,1.51647015,46.8
8b90da18aa2fee81ae89d07845fcba11,15.36,1.51647015,19.2
4cd20f0ec4076f0600b88accdd177a49,19.2,1.51647015,24
dfadb3951b95acdd8571548ae4d6cf0d,28.08,1.51647015,35.1
9ac99aa820030753f4101f35de5ce163,16.64,1.51647015,20.8
fe4fdc4feb7d048580b56008e6ba7bee,19.2,1.51647015,24
56f2adb3621e53ea278ae1abba795d50,19.76,1.51647015,24.7
6f83ec67962a671eafd2e888e6a90dda,28.08,1.51647015,35.1
51b540b0b9be01c3be311155d0ff6fd5,16.32,1.51647015,20.4
d3cba56280a207ddd1f58c8614ac13ce,24.96,1.51647015,31.2
22c25c4f633efd5c33709cc12e60ac9b,20.16,1.51647015,25.2
9916ee630a98c735daaccf35fcbe523c,19.76,1.51647015,24.7
89493b928bb483d5a802a8ab1135159e,20.16,1.51647015,25.2
874652a830c04985d23bef8ea1c584c1,26.88,1.51647015,33.6
cd7adf7555f811fa22deff50759e73a0,26,1.51647015,32.5
80f36d40ae61e66db4e732fcb1587f3a,25.92,1.51647015,32.4
8c8c976f599f97663bd04d1cc4b15ed1,32.64,1.51647015,40.8
d6686469a29701048799005b5ebb1529,22.08,1.51647015,27.6
71fce7d439aed4baf4ce200749a13213,27.84,1.51647015,34.8
1aae1a3aa7b71edec22e9d382f2a6ae9,33.6,1.51647015,42
d3b724e14dfe42f0a53c86dc5aafd20f,18.24,1.51647015,22.8
549ce24fb62238d013a6e222cb4d41d8,25.92,1.51647015,32.4
3f3267d02dea7f94781bd5a437733db3,25.92,1.51647015,32.4
dc0a565de8ec1b879c64056a6124e6ff,25.92,1.51647015,32.4
bf5ecfddd572bc0ddb8106d262600b7a,30.208,1.51647015,37.76
018d1e28a4150d094512e29dac1497e9,21.84,1.51647015,27.3
64f1f27bf1b4ec22924fd0acb550c235,25.824,0.05740925,32.28
08e6bea8e90ba87af3c9554d94db6579,13.76,0.05740925,17.2
8452a95c40e2b232acd9b8a8712935d7,13.6,0.05740925,17
ca708d0d44450d9cb93c897bf6515cd3,64.192,0.05126095,80.24
fbdbfda408198bbfbae637420759f90c,201.6,0.05126095,252
497973d699897abf7310eb4bb9b92383,87.36,0.05126095,109.2
76ab12f5994611f58427902b1b1d50aa,144,0.05126095,180
24402d5ee440a37f41903da55be81848,71.76,0.05126095,89.7
e75a009b8a15aad6fb355cf2b5883272,80.64,0.05126095,100.8
1d2416bb6788d3434832c039cc00e3d7,91.52,0.05126095,114.4
f0d65c0d56a5c7ff1c5bd9f9909f1c54,153.6,0.05126095,192
d9290c1d84c18de491112fab16fc0172,166.4,0.05126095,208
05219e51ea1ab10cd3d09e3834dbd1f8,66.24,0.05126095,82.8
7ffd8e40d538d8b30ce61cbabff98065,95.04,0.05126095,118.8
5680522b8e2bb01943234bce7bf84534,6.848,0.637793,8.56
d0353558f3ae8b91febe82f5a735bb06,5.256,0.637793,6.57
c22ad2b09a726d564cd5666c93e080ac,5.552,0.637793,6.94
c53e912b5f1f9f356348061f065828fa,4.96,0.637793,6.2
6ce70275d3db0a080384a366c7dcfe3c,4.928,0.637793,6.16
0adbd04ae60f32109b514a132757e552,15.96,0.05631045,19.95
b1c5d6d28abda1b579b1718613c62d93,15.96,0.05631045,19.95
b4067f8aa165e643477e6c2eaf8e978c,15.96,0.05631045,19.95
94355a9b2f5f49a94ea7969ece2935ed,15.96,0.05631045,19.95
c76e0311deedd13a30ae50f3cf210245,15.96,0.05631045,19.95
94a8e2d042a7d4aca7b47e7d1817795c,15.96,0.05631045,19.95
aef26bbca340bfeca3e5138aff165c59,2.688,0.02032275,3.36
5647bc5f58e2c56b1046b5b37be3e0bd,2.688,0.02032275,3.36
be19b5f3f1fab3af9028503f50c864db,2.688,0.02032275,3.36
6a70a091e469207c3709ce5f014f9f8b,2.688,0.02032275,3.36
eac626340b6ff134e38fc5b7b1f14974,7.768,0.61753995,9.71
69fc366f1a0ccb6967c128510f26854e,7.768,0.61753995,9.71
0a8e9d1cf3ee0af0e6526059e1ac59d1,10.864,0.61753995,13.58
5e1fe0a89f56e5e59e057b49aae118bb,10.864,0.61753995,13.58
8845ac2b3647d7e9dbad5e7dd7474281,10.864,0.61753995,13.58
4421113f38b3ce3467c194394e8ca46c,2.816,0.61753995,3.52
59f09348ac59397302394ffcd5d9eb9a,2.816,0.61753995,3.52
99e2065433798079f2164a8ff38630c0,0.96,0.61753995,1.2
